700.58000000000004093, 1.93450000000000011,
702.40200000000004366, 1.91558000000000006,
704.22500000000002274, 1.89215000000000000,
706.04700000000002547, 1.92826999999999993,
707.86900000000002819, 1.94456000000000007,
709.69200000000000728, 1.92374000000000001,
711.51400000000001000, 1.93422000000000005,
713.33600000000001273, 1.92315999999999998,
715.15800000000001546, 1.91022000000000003,
716.98099999999999454, 1.94472000000000000,
718.80299999999999727, 1.91158999999999990,
720.62500000000000000, 1.92060999999999993,
722.44799999999997908, 1.94333000000000000,
724.26999999999998181, 1.90755999999999992,
726.09199999999998454, 1.91704000000000008,
727.91399999999998727, 1.92083000000000004,
729.73699999999996635, 1.88932000000000011,
731.55899999999996908, 1.88440999999999992,
733.38099999999997181, 1.89809000000000005,
735.20399999999995089, 1.91922999999999999,
737.02599999999995362, 1.89237000000000011,
738.84799999999995634, 1.87918999999999992,
740.67100000000004911, 1.90888999999999998,
742.49300000000005184, 1.88179999999999992,
744.31500000000005457, 1.89691000000000010,
746.13699999999994361, 1.90050000000000008,
747.96000000000003638, 1.89966999999999997,
749.78200000000003911, 1.88820999999999994,
751.60400000000004184, 1.88717000000000001,
753.42700000000002092, 1.86843000000000004,
755.24900000000002365, 1.87982000000000005,
757.07100000000002638, 1.89480000000000004,
758.89400000000000546, 1.88999000000000006,
760.71600000000000819, 1.89935999999999994,
762.53800000000001091, 1.90100000000000002,
764.36000000000001364, 1.88246000000000002,
766.18299999999999272, 1.89700000000000002,
768.00499999999999545, 1.88440999999999992,
769.82699999999999818, 1.90168000000000004,
771.64999999999997726, 1.89531999999999989,
773.47199999999997999, 1.89687999999999990,
775.29399999999998272, 1.88725000000000009,
777.11699999999996180, 1.89891000000000010,
778.93899999999996453, 1.90026000000000006,
780.76099999999996726, 1.88623999999999992,
782.58299999999996999, 1.89067000000000007,
784.40599999999994907, 1.87799000000000005,
786.22799999999995180, 1.87678999999999996,
788.04999999999995453, 1.89359000000000011,
789.87300000000004729, 1.88267000000000007,
791.69500000000005002, 1.88938000000000006,
793.51700000000005275, 1.89135999999999993,
795.34000000000003183, 1.89220999999999995,
797.16200000000003456, 1.89196000000000009,
798.98400000000003729, 1.88958000000000004,
800.80600000000004002, 1.89192000000000005,
802.62900000000001910, 1.90382000000000007,
804.45100000000002183, 1.88504999999999989,
806.27300000000002456, 1.89115000000000011,
808.09600000000000364, 1.88989000000000007,
809.91800000000000637, 1.88744000000000001,
811.74000000000000909, 1.89375000000000004,
813.56200000000001182, 1.88334000000000001,
815.38499999999999091, 1.88681000000000010,
817.20699999999999363, 1.89128000000000007,
819.02899999999999636, 1.89528999999999992,
820.85199999999997544, 1.90243999999999991,
